CODI,PATH,PRESENCE,ERROR
B22-91,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-91_1/00275.png,0,0.0012462851591408253
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug3.png,1,0.0012027107877656817
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug1.png,1,0.0016685952432453632
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00010.png,0,0.0010408859234303236
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957.png,1,0.001904184347949922
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug7.png,1,0.0012564243515953422
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug6.png,1,0.0012402604334056377
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug4.png,1,0.0018758766818791628
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01764.png,0,0.0011630908120423555
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00097.png,0,0.0009674876928329468
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug4.png,1,0.0010744663886725903
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug2.png,1,0.0012083870824426413
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00235.png,0,0.0012112424010410905
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01343.png,0,0.0010328690987080336
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug8.png,1,0.00174525601323694
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461.png,1,0.0010768119245767593
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01347.png,0,0.0012617162428796291
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01679.png,0,0.0009787546005100012
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00910.png,0,0.0011217296123504639
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01763.png,0,0.0009960667230188847
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01755.png,0,0.001144346664659679
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug8.png,1,0.0019159801304340363
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00308.png,0,0.0013169010635465384
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01739.png,0,0.0010503799421712756
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug1.png,1,0.0018752524629235268
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug2.png,1,0.0019032573327422142
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug5.png,1,0.0017332503339275718
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug3.png,1,0.0020132726058363914
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154.png,1,0.001637861831113696
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug4.png,1,0.001208655652590096
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug8.png,1,0.0010365331545472145
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug5.png,1,0.0010449789697304368
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug5.png,1,0.0012385779991745949
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug8.png,1,0.0012629700358957052
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug6.png,1,0.0017379466444253922
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01047.png,0,0.0010524094104766846
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug7.png,1,0.001032937434501946
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug7.png,1,0.0019913751166313887
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01468.png,0,0.0010651738848537207
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug4.png,1,0.0017264382913708687
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug3.png,1,0.0010549083817750216
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00600.png,0,0.0010809761006385088
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00891.png,0,0.0010093179298564792
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780_Aug1.png,1,0.0012112738331779838
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug5.png,1,0.0018913134699687362
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01780.png,1,0.0011809429852291942
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug1.png,1,0.0010666786693036556
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug6.png,1,0.0010257037356495857
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug2.png,1,0.0016725377645343542
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00000.png,0,0.0015972878318279982
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01461_Aug2.png,1,0.0010662550339475274
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug3.png,1,0.001716788625344634
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00957_Aug6.png,1,0.0019207516452297568
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01758.png,0,0.0009697520872578025
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/00096.png,0,0.0011242454638704658
B22-312,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-312_0/01154_Aug7.png,1,0.0016826813807711005
B22-122,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-122_0/00368.png,0,0.0008235200075432658
B22-122,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-122_0/00366.png,0,0.0010301093570888042
B22-245,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-245_0/00266.png,0,0.001943616895005107
B22-245,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-245_0/00267.png,0,0.001825696206651628
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug1.png,1,0.0028853933326900005
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug1.png,1,0.0010743981692939997
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug5.png,1,0.002945993561297655
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685.png,1,0.0029771297704428434
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug2.png,1,0.0010766548803076148
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug8.png,1,0.0021576888393610716
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug4.png,1,0.002595878206193447
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug7.png,1,0.0010089792776852846
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03798.png,0,0.0015220188070088625
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug5.png,1,0.0010454010916873813
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug7.png,1,0.0029856576584279537
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug6.png,1,0.0010403443593531847
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug3.png,1,0.0010543589014559984
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug3.png,1,0.002915953751653433
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468.png,1,0.0011243297485634685
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug8.png,1,0.0010036567691713572
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03838.png,0,0.0010929277632385492
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/01468_Aug4.png,1,0.0010537488851696253
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug6.png,1,0.0023974047508090734
B22-102,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-102_0/03685_Aug2.png,1,0.002798914909362793
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/00298.png,0,0.001249220920726657
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/00862.png,0,0.0010928395204246044
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/00469.png,0,0.001194705138914287
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/01193.png,0,0.001173828961327672
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/00962.png,0,0.0012166632805019617
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/01386.png,0,0.001531969290226698
B22-177,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-177_1/01836.png,0,0.001087804907001555
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug7.png,1,0.0009256599005311728
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug2.png,1,0.0008429104345850646
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug4.png,1,0.0008633939432911575
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug5.png,1,0.0008559235720895231
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug6.png,1,0.0008605773327872157
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug1.png,1,0.0008384405518881977
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug3.png,1,0.000880673062056303
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139_Aug8.png,1,0.0009354512440040708
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00133.png,0,0.0007183862617239356
B22-156,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-156_0/00139.png,1,0.0009055803529918194
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug7.png,1,0.0020965775474905968
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug8.png,1,0.0016950378194451332
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug2.png,1,0.0016900509363040328
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00759.png,0,0.001732795499265194
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug1.png,1,0.0018109924858435988
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00415.png,0,0.0019449325045570731
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890.png,1,0.0016983522800728679
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug5.png,1,0.0020103519782423973
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug6.png,1,0.0017208823701366782
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug4.png,1,0.0016820714809000492
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00890_Aug3.png,1,0.0018859170377254486
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00762.png,0,0.001257007708773017
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00420.png,0,0.0015967395156621933
B22-74,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-74_0/00011.png,0,0.0012134097050875425
B22-180,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-180_1/00629.png,0,0.001005696365609765
B22-180,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-180_1/00294.png,0,0.0010490574641153216
B22-180,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-180_1/00658.png,0,0.0011791967554017901
B22-180,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-180_1/00615.png,0,0.001036886009387672
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00759.png,0,0.0017327953828498721
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug8.png,1,0.0015844053123146296
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug7.png,1,0.001633490901440382
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug1.png,1,0.0014590614009648561
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902.png,1,0.0014464774867519736
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug6.png,1,0.0015340936370193958
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug3.png,1,0.0014461887767538428
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug5.png,1,0.0015982033219188452
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00762.png,0,0.001257007708773017
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug4.png,1,0.001528661698102951
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/01143.png,0,0.0012188636464998126
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00902_Aug2.png,1,0.0014469812158495188
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/01419.png,0,0.0019532577134668827
B22-124,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-124_0/00011.png,0,0.0012134097050875425
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01723.png,0,0.0015002470463514328
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02465.png,0,0.0012991612311452627
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02440.png,0,0.0008906974690034986
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01933.png,0,0.0009550862014293671
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02317.png,0,0.0014038238441571593
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01044.png,0,0.0011708596721291542
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01036.png,0,0.0011518571991473436
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01119.png,0,0.0018290989100933075
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01219.png,0,0.0015632668510079384
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/00999.png,0,0.0016056327149271965
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01115.png,0,0.0012349884491413832
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02437.png,0,0.001065894728526473
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01016.png,0,0.001425661495886743
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01039.png,0,0.001239525037817657
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02398.png,0,0.0013242283603176475
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01937.png,0,0.0012798197567462921
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01144.png,0,0.001297141658142209
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/01143.png,0,0.0012580167967826128
B22-253,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-253_0/02478.png,0,0.001282446552067995
B22-129,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-129_0/00659.png,0,0.000818323518615216
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug5.png,1,0.0013113610912114382
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug3.png,1,0.001284169964492321
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug1.png,1,0.0013265558518469334
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug3.png,1,0.0014497085940092802
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug7.png,1,0.0015182874631136656
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629.png,1,0.0013196690706536174
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug4.png,1,0.0012639580527320504
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug6.png,1,0.0014921166002750397
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug7.png,1,0.0013181711547076702
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug4.png,1,0.0013427002122625709
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug2.png,1,0.0013286457397043705
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug8.png,1,0.001540704513899982
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug3.png,1,0.0015426063910126686
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug4.png,1,0.001474255695939064
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug5.png,1,0.001613026368431747
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00807.png,0,0.0012687895214185119
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug8.png,1,0.0013566315174102783
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug6.png,1,0.001530771842226386
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug1.png,1,0.0015037653502076864
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740.png,1,0.0014542820863425732
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug7.png,1,0.001584108336828649
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug1.png,1,0.0014177722623571754
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug6.png,1,0.0013475710293278098
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug8.png,1,0.0015732947504147887
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00039.png,0,0.0008083557477220893
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00038.png,0,0.0007200874388217926
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500_Aug2.png,1,0.0013057347387075424
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00814.png,0,0.002163020195439458
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00629_Aug5.png,1,0.0014552955981343985
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00500.png,1,0.0012070743832737207
B22-240,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-240_0/00740_Aug2.png,1,0.0014480985701084137
B22-55,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-55_0/00314.png,0,0.0013994424371048808
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00071.png,0,0.0015252025332301855
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00079.png,0,0.0011578560806810856
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00166.png,0,0.0013355233240872622
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00281.png,0,0.0015709782019257545
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00389.png,0,0.0013442387571558356
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00125.png,0,0.0012524558696895838
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00344.png,0,0.0015832383651286364
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00469.png,0,0.0009651994332671165
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00319.png,0,0.0015957228606566787
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00128.png,0,0.0013105118414387107
B22-106,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-106_1/00269.png,0,0.0015908903442323208
B22-114,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-114_0/00112_Aug5.png,1,0.0048186504282057285
B22-114,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-114_0/00080_Aug7.png,1,0.0044701616279780865
