CODI,PATH,PRESENCE,ERROR
B22-174,Data\Annotated\B22-174_0\00245.png,0,6.684408435830846e-05
B22-174,Data\Annotated\B22-174_0\00246.png,0,0.00014930282486602664
B22-174,Data\Annotated\B22-174_0\00249.png,1,0.00011201717279618606
B22-174,Data\Annotated\B22-174_0\00252.png,0,0.00023646662884857506
B22-174,Data\Annotated\B22-174_0\00255.png,0,0.00019435430294834077
B22-174,Data\Annotated\B22-174_0\00256.png,0,0.00020448646682780236
B22-174,Data\Annotated\B22-174_0\00257.png,0,0.00021846301387995481
B22-174,Data\Annotated\B22-174_0\00258.png,0,0.00020492018666118383
B22-174,Data\Annotated\B22-174_0\00261.png,0,0.00022146284754853696
B22-174,Data\Annotated\B22-174_0\00262.png,0,0.0001647069293539971
B22-174,Data\Annotated\B22-174_0\00267.png,0,0.00013303931336849928
B22-174,Data\Annotated\B22-174_0\00268.png,0,0.00012090693780919537
B22-174,Data\Annotated\B22-174_0\00270.png,0,0.00013517693150788546
B22-174,Data\Annotated\B22-174_0\00272.png,0,0.00015588771202601492
B22-174,Data\Annotated\B22-174_0\00275.png,0,0.00020978022075723857
B22-174,Data\Annotated\B22-174_0\00283.png,0,8.483778219670057e-05
B22-174,Data\Annotated\B22-174_0\00284.png,0,0.00012469853390939534
B22-174,Data\Annotated\B22-174_0\00286.png,0,0.0001475086755817756
B22-174,Data\Annotated\B22-174_0\00288.png,0,0.00010175591887673363
B22-174,Data\Annotated\B22-174_0\00289.png,0,0.00011821147927548736
B22-174,Data\Annotated\B22-174_0\00290.png,0,0.00012358181993477046
B22-174,Data\Annotated\B22-174_0\00631.png,0,0.00016407044313382357
B22-174,Data\Annotated\B22-174_0\00768.png,0,0.00020604950259439647
B22-235,Data\Annotated\B22-235_0\00014.png,0,5.09739329572767e-05
B22-235,Data\Annotated\B22-235_0\01242.png,0,9.652647713664919e-05
B22-235,Data\Annotated\B22-235_0\01246.png,0,8.040975808398798e-05
B22-235,Data\Annotated\B22-235_0\01248.png,0,0.00011586352775339037
B22-270,Data\Annotated\B22-270_0\01133.png,0,9.990202670451254e-05
B22-270,Data\Annotated\B22-270_0\01134.png,0,7.535885379184037e-05
B22-57,Data\Annotated\B22-57_0\00001.png,0,5.011266330257058e-05
B22-57,Data\Annotated\B22-57_0\01142.png,0,9.89253749139607e-05
B22-57,Data\Annotated\B22-57_0\01144.png,0,9.40619720495306e-05
B22-57,Data\Annotated\B22-57_0\01145.png,0,9.810096526052803e-05
B22-157,Data\Annotated\B22-157_0\00111.png,0,0.00012045003677485511
B22-123,Data\Annotated\B22-123_0\00047.png,0,9.740058885654435e-05
B22-123,Data\Annotated\B22-123_0\00308.png,0,7.005828956607729e-05
B22-123,Data\Annotated\B22-123_0\00687.png,1,0.00020043400581926107
B22-123,Data\Annotated\B22-123_0\00696.png,1,0.00020243405015207827
B22-123,Data\Annotated\B22-123_0\00839.png,0,5.924054130446166e-05
B22-123,Data\Annotated\B22-123_0\00993.png,0,6.687796849291772e-05
B22-123,Data\Annotated\B22-123_0\00994.png,0,6.77071075187996e-05
B22-123,Data\Annotated\B22-123_0\01063.png,1,0.00011853061005240306
B22-298,Data\Annotated\B22-298_0\00338.png,0,8.215576963266358e-05
B22-298,Data\Annotated\B22-298_0\01280.png,0,9.351901826448739e-05
B22-47,Data\Annotated\B22-47_0\00285.png,0,0.0001704780152067542
B22-47,Data\Annotated\B22-47_0\00390.png,0,0.000173800130141899
B22-47,Data\Annotated\B22-47_0\00435.png,0,0.00011476198415039107
B22-47,Data\Annotated\B22-47_0\01092.png,0,0.0001235302333952859
B22-47,Data\Annotated\B22-47_0\01236.png,0,0.0002530342899262905
B22-47,Data\Annotated\B22-47_0\01239.png,0,0.00013405211211647838
B22-47,Data\Annotated\B22-47_0\01371.png,0,0.00015646201791241765
B22-47,Data\Annotated\B22-47_0\01539.png,0,0.00014911370817571878
B22-47,Data\Annotated\B22-47_0\01549.png,0,0.00018605873628985137
B22-47,Data\Annotated\B22-47_0\01650.png,0,9.017631236929446e-05
B22-47,Data\Annotated\B22-47_0\01653.png,1,0.00015558520681224763
B22-47,Data\Annotated\B22-47_0\01729.png,0,6.671414303127676e-05
B22-166,Data\Annotated\B22-166_0\00118.png,0,5.789924398413859e-05
B22-116,Data\Annotated\B22-116_0\00217.png,0,6.82741156197153e-05
B22-116,Data\Annotated\B22-116_0\00252.png,1,9.535711433272809e-05
B22-116,Data\Annotated\B22-116_0\00256.png,1,0.0001067629418685101
B22-116,Data\Annotated\B22-116_0\00437.png,1,0.0001423721550963819
B22-116,Data\Annotated\B22-116_0\00493.png,0,0.00010897035826928914
B22-230,Data\Annotated\B22-230_0\03934.png,0,8.98842336027883e-05
B22-101,Data\Annotated\B22-101_0\00180.png,0,0.00013112240412738174
B22-101,Data\Annotated\B22-101_0\00201.png,1,0.00019622691615950316
B22-101,Data\Annotated\B22-101_0\00280.png,0,0.0001999889500439167
B22-101,Data\Annotated\B22-101_0\00415.png,0,0.00015247368719428778
B22-303,Data\Annotated\B22-303_0\00093.png,1,0.0001289808569708839
B22-303,Data\Annotated\B22-303_0\00106.png,1,0.00011164580791955814
B22-303,Data\Annotated\B22-303_0\00123.png,1,0.00016190385213121772
B22-303,Data\Annotated\B22-303_0\00602.png,1,0.0001731696247588843
B22-302,Data\Annotated\B22-302_0\00154.png,1,0.00031080105691216886
B22-302,Data\Annotated\B22-302_0\00168.png,1,0.00034793675877153873
B22-302,Data\Annotated\B22-302_0\00175.png,1,0.0002179981383960694
B22-302,Data\Annotated\B22-302_0\00231.png,1,0.00027945387409999967
B22-302,Data\Annotated\B22-302_0\00436.png,0,0.0001227970642503351
B22-302,Data\Annotated\B22-302_0\00485.png,0,0.00024354194465558976
B22-302,Data\Annotated\B22-302_0\00583.png,0,7.668426405871287e-05
B22-302,Data\Annotated\B22-302_0\00731.png,0,0.0002456819056533277
B22-302,Data\Annotated\B22-302_0\00776.png,0,0.0002252527920063585
B22-302,Data\Annotated\B22-302_0\00783.png,0,0.0009123477502726018
B22-302,Data\Annotated\B22-302_0\00835.png,0,0.0005382740055210888
B22-302,Data\Annotated\B22-302_0\00846.png,1,0.00023065342975314707
B22-302,Data\Annotated\B22-302_0\00946.png,0,0.0008796029724180698
B22-302,Data\Annotated\B22-302_0\00957.png,0,0.02044305019080639
B22-302,Data\Annotated\B22-302_0\01020.png,0,0.0008498963434249163
B22-302,Data\Annotated\B22-302_0\01034.png,0,0.0011261184699833393
B22-302,Data\Annotated\B22-302_0\01043.png,0,0.0009932490065693855
B22-302,Data\Annotated\B22-302_0\01085.png,0,0.0007644265424460173
B22-302,Data\Annotated\B22-302_0\01140.png,0,0.0007235502125695348
B22-302,Data\Annotated\B22-302_0\01292.png,0,0.0008196788839995861
B22-302,Data\Annotated\B22-302_0\01449.png,0,0.0005342861404642463
B22-311,Data\Annotated\B22-311_0\00002.png,0,7.266814645845443e-05
B22-311,Data\Annotated\B22-311_0\00529.png,0,7.694690430071205e-05
B22-99,Data\Annotated\B22-99_0\00521.png,0,0.00010194518108619377
B22-307,Data\Annotated\B22-307_0\00261.png,0,6.94554255460389e-05
B22-307,Data\Annotated\B22-307_0\00284.png,0,8.082768908934668e-05
B22-307,Data\Annotated\B22-307_0\00300.png,0,6.918465805938467e-05
B22-301,Data\Annotated\B22-301_0\00225.png,0,8.447245636489242e-05
B22-301,Data\Annotated\B22-301_0\00254.png,0,9.901424346026033e-05
B22-185,Data\Annotated\B22-185_0\00821.png,0,7.626404840266332e-05
B22-50,Data\Annotated\B22-50_0\00429.png,0,7.728347554802895e-05
B22-50,Data\Annotated\B22-50_0\00709.png,0,7.524266402469948e-05
B22-50,Data\Annotated\B22-50_0\00865.png,1,7.1849295636639e-05
B22-50,Data\Annotated\B22-50_0\00990.png,0,0.0001908841950353235
B22-50,Data\Annotated\B22-50_0\00992.png,0,0.00014355231542140245
B22-50,Data\Annotated\B22-50_0\01000.png,0,8.657749276608229e-05
B22-50,Data\Annotated\B22-50_0\01090.png,1,9.635220339987427e-05
B22-50,Data\Annotated\B22-50_0\01342.png,1,8.210748637793586e-05
B22-84,Data\Annotated\B22-84_0\00099.png,1,9.020437573781237e-05
B22-84,Data\Annotated\B22-84_0\00220.png,0,9.69068132690154e-05
B22-84,Data\Annotated\B22-84_0\00582.png,1,9.721457900013775e-05
B22-84,Data\Annotated\B22-84_0\00627.png,1,0.00018777894729282707
B22-84,Data\Annotated\B22-84_0\00739.png,1,0.0001251115172635764
B22-84,Data\Annotated\B22-84_0\00959.png,0,0.00019618248916231096
B22-84,Data\Annotated\B22-84_0\01006.png,0,0.00014570281200576574
B22-84,Data\Annotated\B22-84_0\01013.png,0,0.00017496552027296275
B22-84,Data\Annotated\B22-84_0\01016.png,0,9.690946899354458e-05
B22-84,Data\Annotated\B22-84_0\01214.png,0,9.07243083929643e-05
B22-84,Data\Annotated\B22-84_0\01522.png,0,0.0002206910721724853
B22-84,Data\Annotated\B22-84_0\01534.png,0,0.00024656622554175556
B22-84,Data\Annotated\B22-84_0\01978.png,1,0.000194401916814968
B22-84,Data\Annotated\B22-84_0\01982.png,1,0.0002053834032267332
B22-84,Data\Annotated\B22-84_0\02890.png,0,0.00015788314340170473
B22-84,Data\Annotated\B22-84_0\02891.png,0,0.0001445725210942328
B22-84,Data\Annotated\B22-84_0\03675.png,0,0.00012263876851648092
B22-84,Data\Annotated\B22-84_0\03689.png,0,0.00012413600052241236
B22-109,Data\Annotated\B22-109_0\00017.png,0,9.063158358912915e-05
B22-109,Data\Annotated\B22-109_0\00320.png,0,0.00011256321158725768
B22-109,Data\Annotated\B22-109_0\00322.png,0,0.00016029916878324002
B22-109,Data\Annotated\B22-109_0\00323.png,0,9.512754331808537e-05
B22-125,Data\Annotated\B22-125_0\03028.png,0,0.00022301961143966764
B22-125,Data\Annotated\B22-125_0\03857.png,0,0.0002651343238539994
B22-124,Data\Annotated\B22-124_0\00902_Aug1.png,1,0.00012876243272330612
B22-124,Data\Annotated\B22-124_0\00902_Aug2.png,1,0.00012967767543159425
B22-124,Data\Annotated\B22-124_0\00902_Aug3.png,1,0.00012657890329137444
B22-124,Data\Annotated\B22-124_0\00902_Aug4.png,1,0.00013534756726585329
B22-124,Data\Annotated\B22-124_0\00902_Aug5.png,1,0.00012577977031469345
B22-124,Data\Annotated\B22-124_0\00902_Aug6.png,1,0.0001377999724354595
B22-124,Data\Annotated\B22-124_0\00902_Aug7.png,1,0.00012758570665027946
B22-124,Data\Annotated\B22-124_0\00902_Aug8.png,1,0.0001434669829905033
B22-46,Data\Annotated\B22-46_0\01039_Aug1.png,1,0.0002817570639308542
B22-46,Data\Annotated\B22-46_0\01039_Aug2.png,1,0.00028094492154195905
B22-46,Data\Annotated\B22-46_0\01039_Aug3.png,1,0.00029193528462201357
B22-46,Data\Annotated\B22-46_0\01039_Aug4.png,1,0.0002915464574471116
B22-46,Data\Annotated\B22-46_0\01039_Aug5.png,1,0.00029142986750230193
B22-46,Data\Annotated\B22-46_0\01039_Aug6.png,1,0.0002955714880954474
B22-46,Data\Annotated\B22-46_0\01039_Aug7.png,1,0.00029496231582015753
B22-46,Data\Annotated\B22-46_0\01039_Aug8.png,1,0.00030994496773928404
B22-46,Data\Annotated\B22-46_0\01291_Aug1.png,1,7.728807395324111e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug2.png,1,8.317964966408908e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug3.png,1,8.454865019302815e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug4.png,1,7.445439405273646e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug5.png,1,8.576994150644168e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug6.png,1,7.30167594156228e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug7.png,1,8.431506284978241e-05
B22-46,Data\Annotated\B22-46_0\01291_Aug8.png,1,7.521272345911711e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug1.png,1,8.227924990933388e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug2.png,1,7.48624952393584e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug3.png,1,8.165194594766945e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug4.png,1,7.200053369160742e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug5.png,1,8.769568376010284e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug6.png,1,7.032342546153814e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug7.png,1,8.634493860881776e-05
B22-46,Data\Annotated\B22-46_0\01338_Aug8.png,1,7.405332871712744e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug1.png,1,8.067250018939376e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug2.png,1,8.132742368616164e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug3.png,1,8.238625014200807e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug4.png,1,7.992203609319404e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug5.png,1,8.512663043802604e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug6.png,1,8.015741332201287e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug7.png,1,8.476554648950696e-05
B22-46,Data\Annotated\B22-46_0\01340_Aug8.png,1,7.876424206187949e-05
B22-170,Data\Annotated\B22-170_0\00949_Aug1.png,1,0.00014319641923066229
B22-170,Data\Annotated\B22-170_0\00949_Aug2.png,1,0.0001451340358471498
B22-170,Data\Annotated\B22-170_0\00949_Aug3.png,1,0.00013613683404400945
B22-170,Data\Annotated\B22-170_0\00949_Aug4.png,1,0.0001471672294428572
B22-170,Data\Annotated\B22-170_0\00949_Aug5.png,1,0.00012987220543436706
B22-170,Data\Annotated\B22-170_0\00949_Aug6.png,1,0.00014843755343463272
B22-170,Data\Annotated\B22-170_0\00949_Aug7.png,1,0.00012445065658539534
B22-170,Data\Annotated\B22-170_0\00949_Aug8.png,1,0.0001461796200601384
B22-170,Data\Annotated\B22-170_0\01015_Aug1.png,1,0.0002328551490791142
B22-170,Data\Annotated\B22-170_0\01015_Aug2.png,1,0.00023386631801258773
B22-170,Data\Annotated\B22-170_0\01015_Aug3.png,1,0.0002271829725941643
B22-170,Data\Annotated\B22-170_0\01015_Aug4.png,1,0.00022034000721760094
B22-170,Data\Annotated\B22-170_0\01015_Aug5.png,1,0.00021409835608210415
B22-170,Data\Annotated\B22-170_0\01015_Aug6.png,1,0.00020857730123680085
B22-170,Data\Annotated\B22-170_0\01015_Aug7.png,1,0.00020735140424221754
B22-170,Data\Annotated\B22-170_0\01015_Aug8.png,1,0.00019327722839079797
B22-170,Data\Annotated\B22-170_0\01094_Aug1.png,1,0.0003115098224952817
B22-170,Data\Annotated\B22-170_0\01094_Aug2.png,1,0.0003112246922682971
B22-170,Data\Annotated\B22-170_0\01094_Aug3.png,1,0.00031283567659556866
B22-170,Data\Annotated\B22-170_0\01094_Aug4.png,1,0.0003104790230281651
B22-170,Data\Annotated\B22-170_0\01094_Aug5.png,1,0.0003133200225420296
B22-170,Data\Annotated\B22-170_0\01094_Aug6.png,1,0.00032291279057972133
B22-170,Data\Annotated\B22-170_0\01094_Aug7.png,1,0.0003126618976239115
B22-170,Data\Annotated\B22-170_0\01094_Aug8.png,1,0.00031234751804731786
B22-37,Data\Annotated\B22-37_0\00045_Aug1.png,1,7.580954115837812e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug2.png,1,7.917580660432577e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug3.png,1,7.591032044729218e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug4.png,1,7.629874744452536e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug5.png,1,7.600824756082147e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug6.png,1,7.643977005500346e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug7.png,1,7.456507591996342e-05
B22-37,Data\Annotated\B22-37_0\00045_Aug8.png,1,7.548718713223934e-05
B22-37,Data\Annotated\B22-37_0\00272_Aug1.png,1,0.00011418880603741854
B22-37,Data\Annotated\B22-37_0\00272_Aug2.png,1,0.00011418880603741854
B22-37,Data\Annotated\B22-37_0\00272_Aug3.png,1,0.000117237534141168
B22-37,Data\Annotated\B22-37_0\00272_Aug4.png,1,0.00011655385605990887
B22-37,Data\Annotated\B22-37_0\00272_Aug5.png,1,0.00012341749970801175
B22-37,Data\Annotated\B22-37_0\00272_Aug6.png,1,0.00012341749970801175
B22-37,Data\Annotated\B22-37_0\00272_Aug7.png,1,0.00012742137187160552
B22-37,Data\Annotated\B22-37_0\00272_Aug8.png,1,0.00012909421639051288
B22-37,Data\Annotated\B22-37_0\00919_Aug1.png,1,8.641759632155299e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug2.png,1,8.500546391587704e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug3.png,1,8.633422839920968e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug4.png,1,8.724589133635163e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug5.png,1,8.647626964375377e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug6.png,1,8.80813313415274e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug7.png,1,8.797842019703239e-05
B22-37,Data\Annotated\B22-37_0\00919_Aug8.png,1,8.907220762921497e-05
B22-304,Data\Annotated\B22-304_0\00314_Aug1.png,1,0.0003771079354919493
B22-304,Data\Annotated\B22-304_0\00314_Aug2.png,1,0.00039450626354664564
B22-304,Data\Annotated\B22-304_0\00314_Aug3.png,1,0.00036243812064640224
B22-304,Data\Annotated\B22-304_0\00314_Aug4.png,1,0.0003797370591200888
B22-304,Data\Annotated\B22-304_0\00314_Aug5.png,1,0.0003639240167103708
B22-304,Data\Annotated\B22-304_0\00314_Aug6.png,1,0.0003678955545183271
B22-304,Data\Annotated\B22-304_0\00314_Aug7.png,1,0.0003754033241420984
B22-304,Data\Annotated\B22-304_0\00314_Aug8.png,1,0.0003529294044710696
B22-304,Data\Annotated\B22-304_0\00318_Aug1.png,1,0.00037105841329321265
B22-304,Data\Annotated\B22-304_0\00318_Aug2.png,1,0.00037105841329321265
B22-304,Data\Annotated\B22-304_0\00318_Aug3.png,1,0.00034111033892259
B22-304,Data\Annotated\B22-304_0\00318_Aug4.png,1,0.00034111033892259
B22-304,Data\Annotated\B22-304_0\00318_Aug5.png,1,0.0003223496023565531
B22-304,Data\Annotated\B22-304_0\00318_Aug6.png,1,0.0003223496023565531
B22-304,Data\Annotated\B22-304_0\00318_Aug7.png,1,0.0003021528827957809
B22-304,Data\Annotated\B22-304_0\00318_Aug8.png,1,0.0003021528827957809
B22-304,Data\Annotated\B22-304_0\00381_Aug1.png,1,0.00037977565079927444
B22-304,Data\Annotated\B22-304_0\00381_Aug2.png,1,0.00034411170054227114
B22-304,Data\Annotated\B22-304_0\00381_Aug3.png,1,0.00042936086538247764
B22-304,Data\Annotated\B22-304_0\00381_Aug4.png,1,0.0003309258900117129
B22-304,Data\Annotated\B22-304_0\00381_Aug5.png,1,0.0004880416381638497
B22-304,Data\Annotated\B22-304_0\00381_Aug6.png,1,0.00032177206594496965
B22-304,Data\Annotated\B22-304_0\00381_Aug7.png,1,0.0005402099923230708
B22-304,Data\Annotated\B22-304_0\00381_Aug8.png,1,0.00029411492869257927
B22-304,Data\Annotated\B22-304_0\00783_Aug1.png,1,0.0004400104226078838
B22-304,Data\Annotated\B22-304_0\00783_Aug2.png,1,0.00046231094165705144
B22-304,Data\Annotated\B22-304_0\00783_Aug3.png,1,0.00046203751116991043
B22-304,Data\Annotated\B22-304_0\00783_Aug4.png,1,0.0004759846196975559
B22-304,Data\Annotated\B22-304_0\00783_Aug5.png,1,0.0004557975917123258
B22-304,Data\Annotated\B22-304_0\00783_Aug6.png,1,0.0004840529873035848
B22-304,Data\Annotated\B22-304_0\00783_Aug7.png,1,0.000448339938884601
B22-304,Data\Annotated\B22-304_0\00783_Aug8.png,1,0.0005072833737358451
B22-304,Data\Annotated\B22-304_0\00973_Aug1.png,1,0.0002253815473522991
B22-304,Data\Annotated\B22-304_0\00973_Aug2.png,1,0.000231984507991001
B22-304,Data\Annotated\B22-304_0\00973_Aug3.png,1,0.00023370946291834116
B22-304,Data\Annotated\B22-304_0\00973_Aug4.png,1,0.00023000151850283146
B22-304,Data\Annotated\B22-304_0\00973_Aug5.png,1,0.00023928795417305082
B22-304,Data\Annotated\B22-304_0\00973_Aug6.png,1,0.0002252299163956195
B22-304,Data\Annotated\B22-304_0\00973_Aug7.png,1,0.00024076449335552752
B22-304,Data\Annotated\B22-304_0\00973_Aug8.png,1,0.00021883366571273655
B22-304,Data\Annotated\B22-304_0\01044_Aug1.png,1,0.0006218921625986695
B22-304,Data\Annotated\B22-304_0\01044_Aug2.png,1,0.0006879044231027365
B22-304,Data\Annotated\B22-304_0\01044_Aug3.png,1,0.0005650598322972655
B22-304,Data\Annotated\B22-304_0\01044_Aug4.png,1,0.0007003661012277007
B22-304,Data\Annotated\B22-304_0\01044_Aug5.png,1,0.0005123505252413452
B22-304,Data\Annotated\B22-304_0\01044_Aug6.png,1,0.0006449945503845811
B22-304,Data\Annotated\B22-304_0\01044_Aug7.png,1,0.00045561965089291334
B22-304,Data\Annotated\B22-304_0\01044_Aug8.png,1,0.0006106900400482118
B22-304,Data\Annotated\B22-304_0\01100_Aug1.png,1,0.00026794461882673204
B22-304,Data\Annotated\B22-304_0\01100_Aug2.png,1,0.00029585795709863305
B22-304,Data\Annotated\B22-304_0\01100_Aug3.png,1,0.0002538437838666141
B22-304,Data\Annotated\B22-304_0\01100_Aug4.png,1,0.00030390650499612093
B22-304,Data\Annotated\B22-304_0\01100_Aug5.png,1,0.0002488868485670537
B22-304,Data\Annotated\B22-304_0\01100_Aug6.png,1,0.0003163964138366282
B22-304,Data\Annotated\B22-304_0\01100_Aug7.png,1,0.0002439779054839164
B22-304,Data\Annotated\B22-304_0\01100_Aug8.png,1,0.0003368982579559088
B22-304,Data\Annotated\B22-304_0\01658_Aug1.png,1,0.0002797614724840969
B22-304,Data\Annotated\B22-304_0\01658_Aug2.png,1,0.00028622517129406333
B22-304,Data\Annotated\B22-304_0\01658_Aug3.png,1,0.000270825024927035
B22-304,Data\Annotated\B22-304_0\01658_Aug4.png,1,0.0002824672556016594
B22-304,Data\Annotated\B22-304_0\01658_Aug5.png,1,0.0002752198197413236
B22-304,Data\Annotated\B22-304_0\01658_Aug6.png,1,0.00028163177194073796
B22-304,Data\Annotated\B22-304_0\01658_Aug7.png,1,0.0002674677816685289
B22-304,Data\Annotated\B22-304_0\01658_Aug8.png,1,0.0002844856062438339
