CODI,PATH,PRESENCE,ERROR
B22-280,Data/Annotated\B22-280_0\00337_Aug5.png,1,0.5153153538703918
B22-280,Data/Annotated\B22-280_0\00337_Aug6.png,1,0.5351585745811462
B22-280,Data/Annotated\B22-280_0\00337_Aug7.png,1,0.5129100680351257
B22-280,Data/Annotated\B22-280_0\00337_Aug8.png,1,0.5376914739608765
B22-280,Data/Annotated\B22-280_0\00354.png,1,0.5228127241134644
B22-280,Data/Annotated\B22-280_0\00354_Aug1.png,1,0.5246204733848572
B22-280,Data/Annotated\B22-280_0\00354_Aug2.png,1,0.5254096984863281
B22-280,Data/Annotated\B22-280_0\00354_Aug3.png,1,0.5246005654335022
B22-280,Data/Annotated\B22-280_0\00354_Aug4.png,1,0.5238233208656311
B22-280,Data/Annotated\B22-280_0\00354_Aug5.png,1,0.5236344337463379
B22-280,Data/Annotated\B22-280_0\00354_Aug6.png,1,0.5219516754150391
B22-280,Data/Annotated\B22-280_0\00354_Aug7.png,1,0.520747184753418
B22-280,Data/Annotated\B22-280_0\00354_Aug8.png,1,0.522713303565979
B22-280,Data/Annotated\B22-280_0\00397.png,0,0.04604875668883324
B22-280,Data/Annotated\B22-280_0\00771.png,1,0.5089115500450134
B22-280,Data/Annotated\B22-280_0\00771_Aug1.png,1,0.5078508853912354
B22-280,Data/Annotated\B22-280_0\00771_Aug2.png,1,0.5071954131126404
B22-280,Data/Annotated\B22-280_0\00771_Aug3.png,1,0.508171796798706
B22-280,Data/Annotated\B22-280_0\00771_Aug4.png,1,0.504841148853302
B22-280,Data/Annotated\B22-280_0\00771_Aug5.png,1,0.5088915228843689
B22-280,Data/Annotated\B22-280_0\00771_Aug6.png,1,0.5082501769065857
B22-280,Data/Annotated\B22-280_0\00771_Aug7.png,1,0.5085163712501526
B22-280,Data/Annotated\B22-280_0\00771_Aug8.png,1,0.5067766904830933
B22-280,Data/Annotated\B22-280_0\00806.png,0,0.4843423664569855
B22-284,Data/Annotated\B22-284_0\00686.png,0,0.021820101886987686
B22-284,Data/Annotated\B22-284_0\00687.png,0,0.025400575250387192
B22-284,Data/Annotated\B22-284_0\00688.png,0,0.005434088874608278
B22-284,Data/Annotated\B22-284_0\00689.png,0,0.008537909016013145
B22-284,Data/Annotated\B22-284_0\00690.png,0,0.008453184738755226
B22-284,Data/Annotated\B22-284_0\00704.png,0,0.03259657695889473
B22-284,Data/Annotated\B22-284_0\00705.png,0,0.2907186448574066
B22-284,Data/Annotated\B22-284_0\00706.png,0,0.255314439535141
B22-284,Data/Annotated\B22-284_0\00707.png,0,0.0235496424138546
B22-284,Data/Annotated\B22-284_0\00833.png,0,0.03557300567626953
B22-284,Data/Annotated\B22-284_0\00834.png,0,0.18840238451957703
B22-284,Data/Annotated\B22-284_0\00835.png,0,0.1860513836145401
B22-284,Data/Annotated\B22-284_0\00836.png,0,0.028562940657138824
B22-284,Data/Annotated\B22-284_0\00837.png,0,0.02773263491690159
B22-284,Data/Annotated\B22-284_0\00838.png,0,0.03258991241455078
B22-284,Data/Annotated\B22-284_0\00984.png,0,0.026790352538228035
B22-284,Data/Annotated\B22-284_0\00985.png,0,0.2600550651550293
B22-284,Data/Annotated\B22-284_0\00986.png,0,0.026114126667380333
B22-284,Data/Annotated\B22-284_0\00987.png,0,0.17642898857593536
B22-284,Data/Annotated\B22-284_0\00988.png,0,0.3521970510482788
B22-284,Data/Annotated\B22-284_0\00989.png,0,0.009427065961062908
B22-284,Data/Annotated\B22-284_0\00990.png,0,0.04500618204474449
B22-284,Data/Annotated\B22-284_0\01012.png,0,0.2417110949754715
B22-284,Data/Annotated\B22-284_0\01013.png,0,0.02070470154285431
B22-284,Data/Annotated\B22-284_0\01014.png,0,0.13077740371227264
B22-284,Data/Annotated\B22-284_0\01015.png,0,0.011648427695035934
B22-284,Data/Annotated\B22-284_0\01016.png,0,0.02750583551824093
B22-284,Data/Annotated\B22-284_0\01017.png,0,0.006837770342826843
B22-284,Data/Annotated\B22-284_0\01028.png,0,0.03434816375374794
B22-284,Data/Annotated\B22-284_0\01029.png,0,0.014480538666248322
B22-284,Data/Annotated\B22-284_0\01030.png,0,0.037276703864336014
B22-284,Data/Annotated\B22-284_0\01031.png,0,0.031117986887693405
B22-284,Data/Annotated\B22-284_0\01032.png,0,0.013088890351355076
B22-284,Data/Annotated\B22-284_0\01033.png,0,0.018185533583164215
B22-284,Data/Annotated\B22-284_0\01034.png,0,0.008149971254169941
B22-284,Data/Annotated\B22-284_0\01056.png,0,0.017661724239587784
B22-284,Data/Annotated\B22-284_0\01057.png,0,0.16225376725196838
B22-284,Data/Annotated\B22-284_0\01058.png,0,0.008421419188380241
B22-284,Data/Annotated\B22-284_0\01059.png,0,0.024292388930916786
B22-284,Data/Annotated\B22-284_0\01060.png,0,0.010925053618848324
B22-284,Data/Annotated\B22-284_0\01061.png,0,0.3707970082759857
B22-284,Data/Annotated\B22-284_0\01062.png,0,0.006526215001940727
B22-284,Data/Annotated\B22-284_0\01073.png,0,0.029114823788404465
B22-284,Data/Annotated\B22-284_0\01074.png,0,0.01691392809152603
B22-284,Data/Annotated\B22-284_0\01075.png,0,0.016926046460866928
B22-284,Data/Annotated\B22-284_0\01076.png,0,0.030878946185112
B22-284,Data/Annotated\B22-284_0\01100.png,0,0.012920419685542583
B22-284,Data/Annotated\B22-284_0\01101.png,0,0.02192559838294983
B22-284,Data/Annotated\B22-284_0\01102.png,0,0.029267065227031708
B22-284,Data/Annotated\B22-284_0\01103.png,0,0.09984178841114044
B22-284,Data/Annotated\B22-284_0\01104.png,0,0.018223384395241737
B22-284,Data/Annotated\B22-284_0\01105.png,0,0.09759347140789032
B22-28,Data/Annotated\B22-28_1\00025.png,0,0.39871296286582947
B22-28,Data/Annotated\B22-28_1\00029.png,0,0.36781832575798035
B22-28,Data/Annotated\B22-28_1\00095.png,0,0.2613272964954376
B22-28,Data/Annotated\B22-28_1\00131.png,0,0.06352216005325317
B22-28,Data/Annotated\B22-28_1\00249.png,0,0.2805121839046478
B22-28,Data/Annotated\B22-28_1\00272.png,0,0.4527401328086853
B22-28,Data/Annotated\B22-28_1\00349.png,0,0.06830063462257385
B22-296,Data/Annotated\B22-296_0\00307.png,1,0.4969647526741028
B22-296,Data/Annotated\B22-296_0\00307_Aug1.png,1,0.497916579246521
B22-296,Data/Annotated\B22-296_0\00307_Aug2.png,1,0.4924701750278473
B22-296,Data/Annotated\B22-296_0\00307_Aug3.png,1,0.5013927817344666
B22-296,Data/Annotated\B22-296_0\00307_Aug4.png,1,0.501190721988678
B22-296,Data/Annotated\B22-296_0\00307_Aug5.png,1,0.5014047026634216
B22-296,Data/Annotated\B22-296_0\00307_Aug6.png,1,0.4971255362033844
B22-296,Data/Annotated\B22-296_0\00307_Aug7.png,1,0.49817052483558655
B22-296,Data/Annotated\B22-296_0\00307_Aug8.png,1,0.47740861773490906
B22-297,Data/Annotated\B22-297_0\00124.png,1,0.5074858665466309
B22-297,Data/Annotated\B22-297_0\00124_Aug1.png,1,0.5092687010765076
B22-297,Data/Annotated\B22-297_0\00124_Aug2.png,1,0.5085864663124084
B22-297,Data/Annotated\B22-297_0\00124_Aug3.png,1,0.5077106952667236
B22-297,Data/Annotated\B22-297_0\00124_Aug4.png,1,0.5087957978248596
B22-297,Data/Annotated\B22-297_0\00124_Aug5.png,1,0.50644451379776
B22-297,Data/Annotated\B22-297_0\00124_Aug6.png,1,0.5090010762214661
B22-297,Data/Annotated\B22-297_0\00124_Aug7.png,1,0.5024893879890442
B22-297,Data/Annotated\B22-297_0\00124_Aug8.png,1,0.5120212435722351
B22-298,Data/Annotated\B22-298_0\00338.png,0,0.09695594757795334
B22-298,Data/Annotated\B22-298_0\01280.png,0,0.0490877702832222
B22-299,Data/Annotated\B22-299_0\00081.png,1,0.5136963725090027
B22-299,Data/Annotated\B22-299_0\00081_Aug1.png,1,0.5173093676567078
B22-299,Data/Annotated\B22-299_0\00081_Aug2.png,1,0.5155391097068787
B22-299,Data/Annotated\B22-299_0\00081_Aug3.png,1,0.5181551575660706
B22-299,Data/Annotated\B22-299_0\00081_Aug4.png,1,0.5138192176818848
B22-299,Data/Annotated\B22-299_0\00081_Aug5.png,1,0.5180931091308594
B22-299,Data/Annotated\B22-299_0\00081_Aug6.png,1,0.5119619965553284
B22-299,Data/Annotated\B22-299_0\00081_Aug7.png,1,0.5180690288543701
B22-299,Data/Annotated\B22-299_0\00081_Aug8.png,1,0.5095008015632629
B22-299,Data/Annotated\B22-299_0\00576.png,1,0.49200037121772766
B22-299,Data/Annotated\B22-299_0\00576_Aug1.png,1,0.49652349948883057
B22-299,Data/Annotated\B22-299_0\00576_Aug2.png,1,0.49382585287094116
B22-299,Data/Annotated\B22-299_0\00576_Aug3.png,1,0.49705496430397034
B22-299,Data/Annotated\B22-299_0\00576_Aug4.png,1,0.48309361934661865
B22-299,Data/Annotated\B22-299_0\00576_Aug5.png,1,0.49117010831832886
B22-299,Data/Annotated\B22-299_0\00576_Aug6.png,1,0.5014079213142395
B22-299,Data/Annotated\B22-299_0\00576_Aug7.png,1,0.5011010766029358
B22-299,Data/Annotated\B22-299_0\00576_Aug8.png,1,0.49229493737220764
B22-299,Data/Annotated\B22-299_0\00773.png,1,0.5326337218284607
B22-299,Data/Annotated\B22-299_0\00773_Aug1.png,1,0.5290524959564209
B22-299,Data/Annotated\B22-299_0\00773_Aug2.png,1,0.5358374714851379
B22-299,Data/Annotated\B22-299_0\00773_Aug3.png,1,0.5248107314109802
B22-299,Data/Annotated\B22-299_0\00773_Aug4.png,1,0.5376313328742981
B22-299,Data/Annotated\B22-299_0\00773_Aug5.png,1,0.5212117433547974
B22-299,Data/Annotated\B22-299_0\00773_Aug6.png,1,0.5395979285240173
B22-299,Data/Annotated\B22-299_0\00773_Aug7.png,1,0.5202339887619019
B22-299,Data/Annotated\B22-299_0\00773_Aug8.png,1,0.540180504322052
B22-299,Data/Annotated\B22-299_0\00880.png,0,0.44826966524124146
B22-29,Data/Annotated\B22-29_1\00000.png,0,0.20285272598266602
B22-29,Data/Annotated\B22-29_1\00004.png,0,0.4699500799179077
B22-29,Data/Annotated\B22-29_1\00012.png,0,0.019628245383501053
B22-29,Data/Annotated\B22-29_1\00024.png,0,0.23431281745433807
B22-29,Data/Annotated\B22-29_1\00084.png,0,0.3244863450527191
B22-29,Data/Annotated\B22-29_1\00129.png,0,0.40953966975212097
B22-29,Data/Annotated\B22-29_1\00154.png,0,0.48562556505203247
B22-29,Data/Annotated\B22-29_1\00180.png,0,0.48042747378349304
B22-29,Data/Annotated\B22-29_1\00187.png,0,0.2376709133386612
B22-29,Data/Annotated\B22-29_1\00195.png,0,0.10404838621616364
B22-29,Data/Annotated\B22-29_1\00203.png,0,0.37817540764808655
B22-29,Data/Annotated\B22-29_1\00242.png,0,0.07735516130924225
B22-29,Data/Annotated\B22-29_1\00245.png,0,0.26275384426116943
B22-300,Data/Annotated\B22-300_0\00148.png,0,0.44898542761802673
B22-300,Data/Annotated\B22-300_0\00842.png,0,0.24947844445705414
B22-300,Data/Annotated\B22-300_0\01062.png,0,0.46154454350471497
B22-300,Data/Annotated\B22-300_0\01116.png,0,0.2560046315193176
B22-301,Data/Annotated\B22-301_0\00225.png,0,0.2128581702709198
B22-301,Data/Annotated\B22-301_0\00254.png,0,0.3950962722301483
B22-302,Data/Annotated\B22-302_0\00154.png,1,0.5380557775497437
B22-302,Data/Annotated\B22-302_0\00154_Aug1.png,1,0.5435910820960999
B22-302,Data/Annotated\B22-302_0\00154_Aug2.png,1,0.5439853072166443
B22-302,Data/Annotated\B22-302_0\00154_Aug3.png,1,0.5466926693916321
B22-302,Data/Annotated\B22-302_0\00154_Aug4.png,1,0.5501169562339783
B22-302,Data/Annotated\B22-302_0\00154_Aug5.png,1,0.5507616400718689
B22-302,Data/Annotated\B22-302_0\00154_Aug6.png,1,0.555812656879425
B22-302,Data/Annotated\B22-302_0\00154_Aug7.png,1,0.5537517070770264
B22-302,Data/Annotated\B22-302_0\00154_Aug8.png,1,0.5576883554458618
B22-302,Data/Annotated\B22-302_0\00168.png,1,0.5293988585472107
B22-302,Data/Annotated\B22-302_0\00168_Aug1.png,1,0.5301089286804199
B22-302,Data/Annotated\B22-302_0\00168_Aug2.png,1,0.5245161652565002
B22-302,Data/Annotated\B22-302_0\00168_Aug3.png,1,0.5340375900268555
B22-302,Data/Annotated\B22-302_0\00168_Aug4.png,1,0.5221421122550964
B22-302,Data/Annotated\B22-302_0\00168_Aug5.png,1,0.5382456183433533
B22-302,Data/Annotated\B22-302_0\00168_Aug6.png,1,0.5215015411376953
B22-302,Data/Annotated\B22-302_0\00168_Aug7.png,1,0.5424880385398865
B22-302,Data/Annotated\B22-302_0\00168_Aug8.png,1,0.520195484161377
B22-302,Data/Annotated\B22-302_0\00175.png,1,0.5107170343399048
B22-302,Data/Annotated\B22-302_0\00175_Aug1.png,1,0.507040798664093
B22-302,Data/Annotated\B22-302_0\00175_Aug2.png,1,0.507040798664093
B22-302,Data/Annotated\B22-302_0\00175_Aug3.png,1,0.5039981603622437
B22-302,Data/Annotated\B22-302_0\00175_Aug4.png,1,0.5039981603622437
B22-302,Data/Annotated\B22-302_0\00175_Aug5.png,1,0.5032986998558044
B22-302,Data/Annotated\B22-302_0\00175_Aug6.png,1,0.5005035996437073
B22-302,Data/Annotated\B22-302_0\00175_Aug7.png,1,0.4906112551689148
B22-302,Data/Annotated\B22-302_0\00175_Aug8.png,1,0.4906112551689148
B22-302,Data/Annotated\B22-302_0\00231.png,1,0.505979597568512
B22-302,Data/Annotated\B22-302_0\00231_Aug1.png,1,0.5115759968757629
B22-302,Data/Annotated\B22-302_0\00231_Aug2.png,1,0.47764575481414795
B22-302,Data/Annotated\B22-302_0\00231_Aug3.png,1,0.5165706276893616
B22-302,Data/Annotated\B22-302_0\00231_Aug4.png,1,0.326638787984848
B22-302,Data/Annotated\B22-302_0\00231_Aug5.png,1,0.519791305065155
B22-302,Data/Annotated\B22-302_0\00231_Aug6.png,1,0.29866182804107666
B22-302,Data/Annotated\B22-302_0\00231_Aug7.png,1,0.5227158665657043
B22-302,Data/Annotated\B22-302_0\00231_Aug8.png,1,0.21940049529075623
B22-302,Data/Annotated\B22-302_0\00436.png,0,0.4590464234352112
B22-302,Data/Annotated\B22-302_0\00485.png,0,0.45719730854034424
B22-302,Data/Annotated\B22-302_0\00583.png,0,0.48018041253089905
B22-302,Data/Annotated\B22-302_0\00731.png,0,0.5621767044067383
B22-302,Data/Annotated\B22-302_0\00776.png,0,0.5531197786331177
B22-302,Data/Annotated\B22-302_0\00783.png,0,0.6175312995910645
B22-302,Data/Annotated\B22-302_0\00835.png,0,0.6352589726448059
B22-302,Data/Annotated\B22-302_0\00846.png,1,0.5455365180969238
B22-302,Data/Annotated\B22-302_0\00846_Aug1.png,1,0.5473281145095825
B22-302,Data/Annotated\B22-302_0\00846_Aug2.png,1,0.5515619516372681
B22-302,Data/Annotated\B22-302_0\00846_Aug3.png,1,0.5488094091415405
B22-302,Data/Annotated\B22-302_0\00846_Aug4.png,1,0.5592542886734009
B22-302,Data/Annotated\B22-302_0\00846_Aug5.png,1,0.550410270690918
B22-302,Data/Annotated\B22-302_0\00846_Aug6.png,1,0.5656268000602722
B22-302,Data/Annotated\B22-302_0\00846_Aug7.png,1,0.5491479635238647
B22-302,Data/Annotated\B22-302_0\00846_Aug8.png,1,0.572157621383667
B22-302,Data/Annotated\B22-302_0\00946.png,0,0.5474861860275269
B22-302,Data/Annotated\B22-302_0\00957.png,0,0.6143572330474854
B22-302,Data/Annotated\B22-302_0\01020.png,0,0.5356581211090088
B22-302,Data/Annotated\B22-302_0\01034.png,0,0.5307881832122803
B22-302,Data/Annotated\B22-302_0\01043.png,0,0.5215690732002258
B22-302,Data/Annotated\B22-302_0\01085.png,0,0.5573844313621521
B22-302,Data/Annotated\B22-302_0\01140.png,0,0.5409687161445618
B22-302,Data/Annotated\B22-302_0\01292.png,0,0.5946604013442993
B22-302,Data/Annotated\B22-302_0\01449.png,0,0.5652449131011963
B22-303,Data/Annotated\B22-303_0\00093.png,1,0.500552237033844
B22-303,Data/Annotated\B22-303_0\00093_Aug1.png,1,0.499847948551178
B22-303,Data/Annotated\B22-303_0\00093_Aug2.png,1,0.49986833333969116
B22-303,Data/Annotated\B22-303_0\00093_Aug3.png,1,0.5015195608139038
B22-303,Data/Annotated\B22-303_0\00093_Aug4.png,1,0.5043656229972839
B22-303,Data/Annotated\B22-303_0\00093_Aug5.png,1,0.5050173401832581
B22-303,Data/Annotated\B22-303_0\00093_Aug6.png,1,0.5045700073242188
B22-303,Data/Annotated\B22-303_0\00093_Aug7.png,1,0.5050026774406433
B22-303,Data/Annotated\B22-303_0\00093_Aug8.png,1,0.503534734249115
B22-303,Data/Annotated\B22-303_0\00106.png,1,0.49965226650238037
B22-303,Data/Annotated\B22-303_0\00106_Aug1.png,1,0.5009280443191528
B22-303,Data/Annotated\B22-303_0\00106_Aug2.png,1,0.5038949847221375
B22-303,Data/Annotated\B22-303_0\00106_Aug3.png,1,0.5037899613380432
B22-303,Data/Annotated\B22-303_0\00106_Aug4.png,1,0.5048444271087646
B22-303,Data/Annotated\B22-303_0\00106_Aug5.png,1,0.49940386414527893
B22-303,Data/Annotated\B22-303_0\00106_Aug6.png,1,0.5031129121780396
B22-303,Data/Annotated\B22-303_0\00106_Aug7.png,1,0.5013434886932373
B22-303,Data/Annotated\B22-303_0\00106_Aug8.png,1,0.5017709136009216
B22-303,Data/Annotated\B22-303_0\00123.png,1,0.4943244755268097
B22-303,Data/Annotated\B22-303_0\00123_Aug1.png,1,0.49953076243400574
B22-303,Data/Annotated\B22-303_0\00123_Aug2.png,1,0.5029336810112
B22-303,Data/Annotated\B22-303_0\00123_Aug3.png,1,0.5042771100997925
B22-303,Data/Annotated\B22-303_0\00123_Aug4.png,1,0.4990113377571106
B22-303,Data/Annotated\B22-303_0\00123_Aug5.png,1,0.4995187520980835
B22-303,Data/Annotated\B22-303_0\00123_Aug6.png,1,0.5011807084083557
B22-303,Data/Annotated\B22-303_0\00123_Aug7.png,1,0.5035997033119202
B22-303,Data/Annotated\B22-303_0\00123_Aug8.png,1,0.48851969838142395
B22-303,Data/Annotated\B22-303_0\00602.png,1,0.5047571659088135
B22-303,Data/Annotated\B22-303_0\00602_Aug1.png,1,0.5094484090805054
B22-303,Data/Annotated\B22-303_0\00602_Aug2.png,1,0.5064482092857361
B22-303,Data/Annotated\B22-303_0\00602_Aug3.png,1,0.5100334882736206
B22-303,Data/Annotated\B22-303_0\00602_Aug4.png,1,0.509890079498291
B22-303,Data/Annotated\B22-303_0\00602_Aug5.png,1,0.5094171762466431
B22-303,Data/Annotated\B22-303_0\00602_Aug6.png,1,0.49985745549201965
B22-303,Data/Annotated\B22-303_0\00602_Aug7.png,1,0.5079468488693237
B22-303,Data/Annotated\B22-303_0\00602_Aug8.png,1,0.5114192962646484
B22-304,Data/Annotated\B22-304_0\00283.png,0,0.4675929844379425
B22-304,Data/Annotated\B22-304_0\00314.png,1,0.5146214962005615
B22-304,Data/Annotated\B22-304_0\00314_Aug1.png,1,0.5120425224304199
B22-304,Data/Annotated\B22-304_0\00314_Aug2.png,1,0.5158959031105042
B22-304,Data/Annotated\B22-304_0\00314_Aug3.png,1,0.5078527331352234
B22-304,Data/Annotated\B22-304_0\00314_Aug4.png,1,0.5139010548591614
B22-304,Data/Annotated\B22-304_0\00314_Aug5.png,1,0.49713578820228577
B22-304,Data/Annotated\B22-304_0\00314_Aug6.png,1,0.5119931101799011
B22-304,Data/Annotated\B22-304_0\00314_Aug7.png,1,0.49963825941085815
B22-304,Data/Annotated\B22-304_0\00314_Aug8.png,1,0.5105032920837402
B22-304,Data/Annotated\B22-304_0\00318.png,1,0.5169363021850586
B22-304,Data/Annotated\B22-304_0\00318_Aug1.png,1,0.5147009491920471
B22-304,Data/Annotated\B22-304_0\00318_Aug2.png,1,0.5147009491920471
B22-304,Data/Annotated\B22-304_0\00318_Aug3.png,1,0.5115025639533997
B22-304,Data/Annotated\B22-304_0\00318_Aug4.png,1,0.5115025639533997
B22-304,Data/Annotated\B22-304_0\00318_Aug5.png,1,0.5114933252334595
B22-304,Data/Annotated\B22-304_0\00318_Aug6.png,1,0.5114933252334595
B22-304,Data/Annotated\B22-304_0\00318_Aug7.png,1,0.5074312090873718
B22-304,Data/Annotated\B22-304_0\00318_Aug8.png,1,0.5074312090873718
B22-304,Data/Annotated\B22-304_0\00381.png,1,0.4984656572341919
B22-304,Data/Annotated\B22-304_0\00381_Aug1.png,1,0.5087011456489563
B22-304,Data/Annotated\B22-304_0\00381_Aug2.png,1,0.49948757886886597
B22-304,Data/Annotated\B22-304_0\00381_Aug3.png,1,0.5017114281654358
B22-304,Data/Annotated\B22-304_0\00381_Aug4.png,1,0.50682532787323
B22-304,Data/Annotated\B22-304_0\00381_Aug5.png,1,0.5092563033103943
B22-304,Data/Annotated\B22-304_0\00381_Aug6.png,1,0.504915177822113
B22-304,Data/Annotated\B22-304_0\00381_Aug7.png,1,0.5187250375747681
B22-304,Data/Annotated\B22-304_0\00381_Aug8.png,1,0.5040364861488342
B22-304,Data/Annotated\B22-304_0\00716.png,0,0.37367475032806396
B22-304,Data/Annotated\B22-304_0\00783.png,1,0.51925128698349
B22-304,Data/Annotated\B22-304_0\00783_Aug1.png,1,0.5171398520469666
B22-304,Data/Annotated\B22-304_0\00783_Aug2.png,1,0.5192986130714417
B22-304,Data/Annotated\B22-304_0\00783_Aug3.png,1,0.521105945110321
B22-304,Data/Annotated\B22-304_0\00783_Aug4.png,1,0.5178371071815491
B22-304,Data/Annotated\B22-304_0\00783_Aug5.png,1,0.5209580063819885
B22-304,Data/Annotated\B22-304_0\00783_Aug6.png,1,0.5203118920326233
B22-304,Data/Annotated\B22-304_0\00783_Aug7.png,1,0.5249266028404236
B22-304,Data/Annotated\B22-304_0\00783_Aug8.png,1,0.5179272294044495
B22-304,Data/Annotated\B22-304_0\00799.png,0,0.4456580877304077
B22-304,Data/Annotated\B22-304_0\00973.png,1,0.5097224712371826
B22-304,Data/Annotated\B22-304_0\00973_Aug1.png,1,0.510122537612915
B22-304,Data/Annotated\B22-304_0\00973_Aug2.png,1,0.5092813372612
B22-304,Data/Annotated\B22-304_0\00973_Aug3.png,1,0.510245144367218
B22-304,Data/Annotated\B22-304_0\00973_Aug4.png,1,0.5105571150779724
B22-304,Data/Annotated\B22-304_0\00973_Aug5.png,1,0.5112420320510864
B22-304,Data/Annotated\B22-304_0\00973_Aug6.png,1,0.5084916353225708
B22-304,Data/Annotated\B22-304_0\00973_Aug7.png,1,0.5111639499664307
B22-304,Data/Annotated\B22-304_0\00973_Aug8.png,1,0.5067555904388428
B22-304,Data/Annotated\B22-304_0\01044.png,1,0.5876528024673462
B22-304,Data/Annotated\B22-304_0\01044_Aug1.png,1,0.5788162350654602
B22-304,Data/Annotated\B22-304_0\01044_Aug2.png,1,0.59194415807724
B22-304,Data/Annotated\B22-304_0\01044_Aug3.png,1,0.566884458065033
B22-304,Data/Annotated\B22-304_0\01044_Aug4.png,1,0.5925644040107727
B22-304,Data/Annotated\B22-304_0\01044_Aug5.png,1,0.5585388541221619
B22-304,Data/Annotated\B22-304_0\01044_Aug6.png,1,0.5886367559432983
B22-304,Data/Annotated\B22-304_0\01044_Aug7.png,1,0.5492463111877441
B22-304,Data/Annotated\B22-304_0\01044_Aug8.png,1,0.5845201015472412
B22-304,Data/Annotated\B22-304_0\01100.png,1,0.5077599287033081
B22-304,Data/Annotated\B22-304_0\01100_Aug1.png,1,0.5069482922554016
B22-304,Data/Annotated\B22-304_0\01100_Aug2.png,1,0.5076801776885986
B22-304,Data/Annotated\B22-304_0\01100_Aug3.png,1,0.5024786591529846
B22-304,Data/Annotated\B22-304_0\01100_Aug4.png,1,0.5091787576675415
B22-304,Data/Annotated\B22-304_0\01100_Aug5.png,1,0.5031174421310425
B22-304,Data/Annotated\B22-304_0\01100_Aug6.png,1,0.514132022857666
B22-304,Data/Annotated\B22-304_0\01100_Aug7.png,1,0.5039195418357849
B22-304,Data/Annotated\B22-304_0\01100_Aug8.png,1,0.51795893907547
B22-304,Data/Annotated\B22-304_0\01342.png,0,0.3844384253025055
B22-304,Data/Annotated\B22-304_0\01658.png,1,0.5062154531478882
B22-304,Data/Annotated\B22-304_0\01658_Aug1.png,1,0.5015182495117188
B22-304,Data/Annotated\B22-304_0\01658_Aug2.png,1,0.5035175085067749
B22-304,Data/Annotated\B22-304_0\01658_Aug3.png,1,0.49736011028289795
B22-304,Data/Annotated\B22-304_0\01658_Aug4.png,1,0.5044629573822021
B22-304,Data/Annotated\B22-304_0\01658_Aug5.png,1,0.503804624080658
B22-304,Data/Annotated\B22-304_0\01658_Aug6.png,1,0.5026799440383911
B22-304,Data/Annotated\B22-304_0\01658_Aug7.png,1,0.498396098613739
B22-304,Data/Annotated\B22-304_0\01658_Aug8.png,1,0.5053046345710754
B22-304,Data/Annotated\B22-304_0\01757.png,1,0.4974103569984436
B22-304,Data/Annotated\B22-304_0\01757_Aug1.png,1,0.4978058934211731
B22-304,Data/Annotated\B22-304_0\01757_Aug2.png,1,0.4930644631385803
B22-304,Data/Annotated\B22-304_0\01757_Aug3.png,1,0.501201868057251
B22-304,Data/Annotated\B22-304_0\01757_Aug4.png,1,0.5029340982437134
B22-304,Data/Annotated\B22-304_0\01757_Aug5.png,1,0.5025866627693176
B22-304,Data/Annotated\B22-304_0\01757_Aug6.png,1,0.5010174512863159
B22-304,Data/Annotated\B22-304_0\01757_Aug7.png,1,0.5080380439758301
B22-304,Data/Annotated\B22-304_0\01757_Aug8.png,1,0.5066717267036438
B22-305,Data/Annotated\B22-305_0\00252.png,0,0.2484845072031021
B22-305,Data/Annotated\B22-305_0\00365.png,0,0.44500795006752014
B22-305,Data/Annotated\B22-305_0\00367.png,0,0.44513601064682007
B22-305,Data/Annotated\B22-305_0\00561.png,0,0.12155159562826157
B22-306,Data/Annotated\B22-306_0\01039.png,0,0.0345442071557045
B22-307,Data/Annotated\B22-307_0\00261.png,0,0.42356619238853455
B22-307,Data/Annotated\B22-307_0\00284.png,0,0.48001158237457275
B22-307,Data/Annotated\B22-307_0\00300.png,0,0.0760350227355957
B22-308,Data/Annotated\B22-308_0\00086.png,0,0.4444824457168579
B22-30,Data/Annotated\B22-30_0\00018.png,0,0.041353654116392136
B22-30,Data/Annotated\B22-30_0\00178.png,0,0.2505926489830017
B22-30,Data/Annotated\B22-30_0\00535.png,0,0.1507965475320816
B22-30,Data/Annotated\B22-30_0\00536.png,0,0.23851701617240906
B22-30,Data/Annotated\B22-30_0\00629.png,0,0.3565376400947571
B22-311,Data/Annotated\B22-311_0\00002.png,0,0.46808362007141113
B22-311,Data/Annotated\B22-311_0\00529.png,0,0.3787790536880493
B22-312,Data/Annotated\B22-312_0\00000.png,0,0.5061826109886169
B22-312,Data/Annotated\B22-312_0\00010.png,0,0.03411871939897537
B22-312,Data/Annotated\B22-312_0\00096.png,0,0.030201222747564316
B22-312,Data/Annotated\B22-312_0\00097.png,0,0.029351426288485527
B22-312,Data/Annotated\B22-312_0\00235.png,0,0.03786159306764603
B22-312,Data/Annotated\B22-312_0\00308.png,0,0.17263838648796082
B22-312,Data/Annotated\B22-312_0\00600.png,0,0.4087427854537964
B22-312,Data/Annotated\B22-312_0\00891.png,0,0.045769449323415756
B22-312,Data/Annotated\B22-312_0\00910.png,0,0.05556948855519295
B22-312,Data/Annotated\B22-312_0\00957.png,1,0.5015779733657837
B22-312,Data/Annotated\B22-312_0\00957_Aug1.png,1,0.5009775757789612
B22-312,Data/Annotated\B22-312_0\00957_Aug2.png,1,0.4998264014720917
